Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2014-06-06,URRA1,Caribe,36.74,280820000.0,476570000.0,58.92523658644061,27.430756,0.100364685,0.036540985,1007.9339,24.33841,0.23,0.044345856,0.0487566,0.0009536743,0.4877393,0.10680971
2014-06-07,URRA1,Caribe,36.96,349910000.0,476570000.0,73.42258220198502,25.906647,0.72888565,0.88762665,1009.03326,24.130585,0.23,0.30839443,0.060260296,0.0121593475,0.4980246,1.1485449
2014-06-08,URRA1,Caribe,37.08,320050000.0,476570000.0,67.15697589021549,26.378448,0.5793495,0.28281784,1010.295,24.268799,0.23,0.20086765,0.05543232,0.0064969063,0.49849534,0.6446951
2014-06-09,URRA1,Caribe,36.67,259950000.0,476570000.0,54.54602681662715,26.90622,0.8130264,-0.17127609,1009.997,24.486938,0.23,0.15044212,0.059843063,0.002771616,0.49426705,0.8308715
2014-06-10,URRA1,Caribe,37.51,503990000.0,476570000.0,105.75361436934764,27.184662,0.5593109,0.20635223,1010.82794,24.433502,0.23,0.063061714,0.08481741,0.0012516975,0.4804254,0.5961627
2014-06-11,URRA1,Caribe,37.18,333790000.0,476570000.0,70.04007805778795,27.124237,-0.2203331,0.026844025,1009.7395,24.359344,0.23,0.08511543,0.09673834,0.0017285347,0.4730808,0.22196233
2014-06-12,URRA1,Caribe,37.05,290630000.0,476570000.0,60.98369599429255,27.509918,0.3867302,0.070201874,1009.02234,24.350433,0.23,0.04529953,0.099658966,0.0008940697,0.47623268,0.3930503
2014-06-13,URRA1,Caribe,36.8,271090000.0,476570000.0,56.88356379965168,27.235199,0.7331543,0.7013664,1008.998,24.298431,0.23,0.2207756,0.11301041,0.014722347,0.49424267,1.0146084
2014-06-14,URRA1,Caribe,38.16,541690000.0,476570000.0,113.6643095452924,26.084747,0.36852264,-0.008266449,1010.08124,24.305878,0.23,0.7426739,0.16629696,0.06878376,0.5013801,0.36861536
2014-06-15,URRA1,Caribe,39.86,553370000.0,476570000.0,116.11515622049228,26.53653,0.24333191,0.18991852,1009.6228,24.33844,0.23,0.029087067,0.098228455,0.0006556511,0.49229568,0.3086737
2014-06-16,URRA1,Caribe,41.19,490920000.0,476570000.0,103.01110015317792,26.709442,-0.09730148,-0.2535286,1009.6136,24.42984,0.23,0.04374981,0.098109245,0.0010728836,0.49063516,0.27155906
2014-06-17,URRA1,Caribe,42.47,496390000.0,476570000.0,104.15888536836142,27.4664,0.19693375,0.3320732,1009.725,24.592377,0.23,0.046491623,0.097215176,0.0010728836,0.4810846,0.38607708
2014-06-18,URRA1,Caribe,44.26,583630000.0,476570000.0,122.46469563757684,27.520966,0.28084564,0.27677155,1010.6839,24.736877,0.23,0.207901,0.15616417,0.03027916,0.49238065,0.3943054
2014-06-19,URRA1,Caribe,45.91,554950000.0,476570000.0,116.44669198648675,27.550323,0.40128708,-0.19541931,1010.53394,24.855408,0.23,0.014781952,0.09661913,0.0004172325,0.48450127,0.4463407
2014-06-20,URRA1,Caribe,49.34,852210000.0,476570000.0,178.82157920137652,27.571136,0.5259476,0.00579834,1009.9797,24.52005,0.23,0.029325485,0.09971857,0.0023841858,0.49090374,0.5259795
2014-06-21,URRA1,Caribe,51.84,693750000.0,476570000.0,145.57147953081397,27.454926,0.7767143,0.027694702,1009.96906,24.170868,0.23,0.40638447,0.119149685,0.021457672,0.4926987,0.7772079
2014-06-22,URRA1,Caribe,52.84,448320000.0,476570000.0,94.0722244371236,27.902863,0.30392075,0.13630295,1009.1439,23.983398,0.23,0.049352646,0.09953976,0.001847744,0.48837623,0.33308604
2014-06-23,URRA1,Caribe,53.82,439710000.0,476570000.0,92.26556434521686,26.92099,1.032608,0.21471405,1009.92847,23.785736,0.23,0.51140785,0.11467934,0.017225742,0.49181622,1.054695
2014-06-24,URRA1,Caribe,57.46,865970000.0,476570000.0,181.7088780242147,26.47293,0.1234436,-0.06791687,1011.84076,23.590546,0.23,0.2322197,0.10943413,0.010848045,0.49824882,0.14089367
2014-06-25,URRA1,Caribe,60.13,761380000.0,476570000.0,159.76246931195837,25.061432,0.37451553,0.22679138,1012.39966,23.449219,0.23,0.5762577,0.18626451,0.0346303,0.50651985,0.43783128
2014-06-26,URRA1,Caribe,62.1,643560000.0,476570000.0,135.0399731414063,26.464996,0.3665619,0.23988724,1011.1819,23.256195,0.23,0.28789043,0.14740229,0.0072419643,0.49819636,0.43807933
2014-06-27,URRA1,Caribe,61.38,543520000.0,476570000.0,114.04830350210882,27.117401,0.47517014,-0.009651184,1011.0442,23.36679,0.23,0.03218651,0.14126301,0.0007748604,0.4913473,0.47526813
2014-06-28,URRA1,Caribe,59.62,385400000.0,476570000.0,80.86954697106407,26.957306,-0.38124084,0.12976837,1012.198,23.48581,0.23,0.03540516,0.13691187,0.00059604645,0.48607054,0.40272126
2014-06-29,URRA1,Caribe,57.32000000000001,306720000.0,476570000.0,64.359905155591,27.270844,0.07938385,-0.21382904,1010.72266,23.634644,0.23,0.074625015,0.13530254,0.0035762787,0.475454,0.22808912
2014-06-30,URRA1,Caribe,55.54,384910000.0,476570000.0,80.76672891705311,26.28836,0.80186844,0.8605423,1010.3136,23.7695,0.23,0.076293945,0.12791157,0.0011920929,0.48668426,1.1762339
2014-07-01,URRA1,Caribe,55.96,442070000.0,489010000.0,90.4010142941862,26.37857,0.25126648,0.5488472,1010.60516,23.89859,0.1,0.5377531,0.3015399,0.03528595,0.49291342,0.6036291
2014-07-02,URRA1,Caribe,56.00000000000001,376170000.0,489010000.0,76.92480726365514,26.174286,-0.1984787,0.20972824,1010.9881,23.907135,0.1,0.10216236,0.12719631,0.005841255,0.4966371,0.28875548
2014-07-03,URRA1,Caribe,56.25,385960000.0,489010000.0,78.92681131265209,26.957062,-0.27443314,-0.15765762,1011.1267,23.916351,0.1,0.08606911,0.1270175,0.001847744,0.4893238,0.3164956
2014-07-04,URRA1,Caribe,57.07,422380000.0,489010000.0,86.37451176867549,27.317902,0.5523567,0.42169952,1011.7967,23.88736,0.1,0.020384789,0.12671947,0.00047683716,0.48707223,0.6949305
2014-07-05,URRA1,Caribe,57.15,309220000.0,489010000.0,63.23388069773625,26.756256,0.08037567,-0.10182953,1011.6158,23.61966,0.1,0.02503395,0.1244545,0.0005364418,0.47880235,0.12972857
2014-07-06,URRA1,Caribe,57.47,350380000.0,489010000.0,71.65088648493895,27.306183,0.07047272,0.36901474,1010.3066,23.21933,0.1,0.25081635,0.12588501,0.0045895576,0.48981595,0.37568375
2014-07-07,URRA1,Caribe,58.13,401120000.0,489010000.0,82.02695241406106,26.43216,0.12886429,-0.1542511,1011.6767,23.046295,0.1,0.9384155,0.15282631,0.034451485,0.49122274,0.20099604
2014-07-08,URRA1,Caribe,69.42,350560000.0,489010000.0,71.6876955481483,26.875763,-0.5654564,-0.49293137,1011.26154,23.427582,0.1,0.2746582,0.12606382,0.010251999,0.5031341,0.7501482
2014-07-09,URRA1,Caribe,61.970000000000006,360600000.0,489010000.0,73.74082329604713,27.701996,0.06397247,-0.12174225,1009.78156,24.173676,0.1,0.023126602,0.11497736,0.0013113022,0.4862167,0.13752691
2014-07-10,URRA1,Caribe,62.42,376970000.0,489010000.0,77.08840310014111,27.097015,0.52970505,0.22382736,1009.0089,23.492584,0.1,1.5054941,0.23627281,0.11664629,0.4917752,0.57505316
2014-07-11,URRA1,Caribe,64.27000000000001,589390000.0,489010000.0,120.527187583076,26.671661,-0.0034332275,0.35404587,1008.64795,23.383392,0.1,0.051379204,0.13190508,0.0023841858,0.49162155,0.35406253
2014-07-12,URRA1,Caribe,64.92,370060000.0,489010000.0,75.67534406249361,26.65036,0.5556412,0.11513901,1008.9419,23.308624,0.1,0.55110455,0.14460087,0.029325485,0.49236748,0.5674453
2014-07-13,URRA1,Caribe,65.2,331040000.0,489010000.0,67.69595713789084,27.158539,0.4927101,0.5504265,1009.3661,23.361633,0.1,0.016212463,0.10699034,0.0006556511,0.48993,0.73873717
2014-07-14,URRA1,Caribe,65.94,390930000.0,489010000.0,79.94315044682114,26.74118,0.39795303,0.65154266,1010.59796,23.294708,0.1,1.2319088,0.34546852,0.18918514,0.50003767,0.7634622
2014-07-15,URRA1,Caribe,66.14,384530000.0,489010000.0,78.63438375493344,26.379913,0.5358925,0.16005325,1010.96375,23.043427,0.1,0.03886223,0.13756752,0.0015497208,0.48978,0.55928326
2014-07-16,URRA1,Caribe,65.96,327250000.0,489010000.0,66.92092186253859,26.960358,0.1607933,0.38023376,1011.1767,22.87851,0.1,0.050663948,0.13411045,0.0017881393,0.48648375,0.41283435
2014-07-17,URRA1,Caribe,65.59,290240000.0,489010000.0,59.35256947710681,27.637543,0.74718094,-0.26904297,1011.5758,22.78897,0.1,0.880599,0.29063225,0.16313791,0.4908296,0.7941432
2014-07-18,URRA1,Caribe,65.42999999999999,319890000.0,489010000.0,65.41584016686775,26.456512,0.42515182,0.3804779,1011.5214,22.852661,0.1,0.04386902,0.12558699,0.000834465,0.48401403,0.57054144
2014-07-19,URRA1,Caribe,64.82,273690000.0,489010000.0,55.96818060980348,27.053436,-0.012638092,-0.4696045,1010.13654,22.78543,0.1,0.054836273,0.12278557,0.0014305115,0.48539117,0.4697745
2014-07-20,URRA1,Caribe,64.39,285530000.0,489010000.0,58.3893989897957,26.490997,1.0559692,0.22314072,1010.59314,22.507172,0.1,0.3874302,0.1309514,0.013440847,0.49128535,1.0792881
2014-07-21,URRA1,Caribe,63.48,259010000.0,489010000.0,52.96619701028609,26.527252,-0.34898376,0.78477097,1010.52875,22.433167,0.1,0.97095966,0.19949675,0.085532665,0.49712554,0.85886854
2014-07-22,URRA1,Caribe,62.870000000000005,265720000.0,489010000.0,54.338357088812096,26.955963,0.48973846,0.17923355,1009.2556,22.296143,0.1,0.06401539,0.11229515,0.0014603138,0.49386072,0.5215059
2014-07-23,URRA1,Caribe,62.48,255440000.0,489010000.0,52.23615058996749,27.258026,-0.058071136,0.38137436,1009.367,22.167023,0.1,0.15687943,0.11301041,0.0038444996,0.48136768,0.3857702
2014-07-24,URRA1,Caribe,62.06,251930000.0,489010000.0,51.51837385738533,27.657318,0.35402298,0.41846466,1008.5623,21.759644,0.1,0.044226646,0.10794401,0.0012516975,0.48547536,0.5481286
2014-07-25,URRA1,Caribe,61.53999999999999,207240000.0,489010000.0,42.37950144168831,27.94522,0.16949081,-0.041633606,1009.052,21.461853,0.1,0.10216236,0.105679035,0.0016093254,0.4906991,0.17452934
2014-07-26,URRA1,Caribe,60.92,191500000.0,489010000.0,39.160753358827016,27.066925,0.9538307,0.48903275,1010.39703,21.374207,0.1,0.10287762,0.103235245,0.0019073486,0.4833421,1.071889
2014-07-27,URRA1,Caribe,60.39,200130000.0,489010000.0,40.92554344491933,25.209625,-0.11919403,0.4947815,1012.2595,21.182922,0.1,0.24962425,0.10424852,0.0052452087,0.49864447,0.5089361
2014-07-28,URRA1,Caribe,59.79,192530000.0,489010000.0,39.37138299830269,27.649994,-0.15832138,-0.34225464,1010.9545,21.066376,0.1,0.021576881,0.097453594,0.00029802322,0.48608366,0.3770993
2014-07-29,URRA1,Caribe,59.55,239350000.0,489010000.0,48.94582932864358,26.769623,0.27556992,0.06438446,1011.3094,21.143372,0.1,0.55992603,0.1090765,0.014126301,0.49448904,0.2829914
2014-07-30,URRA1,Caribe,60.25,313730000.0,489010000.0,64.15615222592585,27.556244,-0.4387474,0.15444946,1011.39453,20.860657,0.1,0.10347366,0.094890594,0.0019669533,0.48916894,0.4651386
2014-07-31,URRA1,Caribe,61.38,366340000.0,489010000.0,74.9146234228339,27.090302,-0.4834175,0.11380386,1010.4003,20.834076,0.1,0.015616417,0.09161234,0.0004172325,0.4864824,0.49663246
2014-08-01,URRA1,Caribe,61.46,230680000.0,449960000.0,51.26677926926838,26.772736,0.6137657,0.093868256,1009.0831,21.212769,0.11,0.24366379,0.12552738,0.036120415,0.49075943,0.62090224
2014-08-02,URRA1,Caribe,62.7,391670000.0,449960000.0,87.04551515690284,25.746185,1.5199013,1.1726761,1010.33673,21.518646,0.11,0.28800964,0.09518862,0.007033348,0.49824715,1.9197054
2014-08-03,URRA1,Caribe,63.22,270540000.0,449960000.0,60.125344475064445,25.853607,0.19015503,0.18598557,1011.7509,21.596985,0.11,0.22435188,0.09179115,0.0051259995,0.49692276,0.2659879
2014-08-04,URRA1,Caribe,63.85,289460000.0,449960000.0,64.3301626811272,25.895966,-0.39471436,-0.21049118,1012.09595,21.952423,0.11,0.19466877,0.09000301,0.004708767,0.49516127,0.44733202
2014-08-05,URRA1,Caribe,64.03999999999999,223320000.0,449960000.0,49.63107831807272,26.419525,0.11867523,0.19216919,1011.71826,22.123596,0.11,0.06520748,0.08559227,0.0015497208,0.488985,0.22586015
2014-08-06,URRA1,Caribe,64.3,235890000.0,449960000.0,52.42465996977509,26.235199,0.83843994,0.11461258,1011.5642,22.026642,0.11,0.57923794,0.099658966,0.016629696,0.48621583,0.8462373
2014-08-07,URRA1,Caribe,65.34,348690000.0,449960000.0,77.49355498266513,25.14267,0.641613,0.55737686,1012.0761,21.749664,0.11,0.17273426,0.0872612,0.0054836273,0.4977735,0.84990364
