Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2013-02-13,CHUZA,Oriente,50.27,21420000.0,37670000.0,56.86222458189541,12.994904,-0.30506516,0.54081726,1015.9808,25.691559,-0.29,0.099778175,0.032424927,0.016748905,0.4633985,0.6209252
2013-02-13,ESMERALD,Oriente,54.15,21420000.0,37670000.0,56.86222458189541,23.296661,-0.07557297,-0.6356964,1011.7983,25.691559,-0.29,0.041246414,0.024557114,0.008523464,0.38451818,0.6401728
2013-02-13,GUAVIO,Oriente,43.92,21420000.0,37670000.0,56.86222458189541,14.519806,-0.80384445,0.33061218,1016.20483,25.691559,-0.29,0.2323389,0.09137392,0.06145239,0.47607473,0.86917794
2013-02-14,CHUZA,Oriente,49.89,19830000.0,37670000.0,52.64135917175471,12.988495,-0.6499367,0.6240425,1016.7441,25.674744,-0.29,0.31101704,0.06437302,0.046253204,0.45811903,0.90102535
2013-02-14,ESMERALD,Oriente,54.24,19830000.0,37670000.0,52.64135917175471,23.130585,0.018764496,-0.39719772,1012.26654,25.674744,-0.29,0.03325939,0.02026558,0.0044703484,0.36727202,0.3976407
2013-02-14,GUAVIO,Oriente,43.78,19830000.0,37670000.0,52.64135917175471,14.910858,-0.63284683,0.04152298,1016.5772,25.674744,-0.29,0.1629591,0.084102154,0.05221367,0.46794188,0.6342076
2013-02-15,CHUZA,Oriente,49.49,19090000.0,37670000.0,50.67693124502256,13.686615,-1.31773,0.67219543,1017.0,25.689209,-0.29,0.064611435,0.047922134,0.028312206,0.43781403,1.4792764
2013-02-15,ESMERALD,Oriente,52.88,19090000.0,37670000.0,50.67693124502256,23.11435,0.055561066,-0.23625183,1012.5125,25.689209,-0.29,0.14185905,0.03874302,0.022947788,0.35783127,0.24269727
2013-02-15,GUAVIO,Oriente,42.92,19090000.0,37670000.0,50.67693124502256,15.943451,-0.8096733,0.3179474,1017.2025,25.689209,-0.29,0.04529953,0.045895576,0.012844801,0.45131806,0.86986285
2013-02-16,CHUZA,Oriente,49.09,19070000.0,37670000.0,50.62383859835413,14.091278,-1.1182632,0.54753876,1016.1722,25.603668,-0.29,0.010251999,0.022411346,0.002026558,0.41673133,1.245115
2013-02-16,ESMERALD,Oriente,52.05,19070000.0,37670000.0,50.62383859835413,24.082977,0.09438324,-0.17462921,1010.9972,25.603668,-0.29,0.07259846,0.023126602,0.0076293945,0.35182425,0.1985033
2013-02-16,GUAVIO,Oriente,42.870000000000005,19070000.0,37670000.0,50.62383859835413,15.4530945,-0.67002106,0.15789032,1016.4216,25.603668,-0.29,0.13458729,0.06777048,0.034570694,0.4434342,0.68837315
2013-02-17,CHUZA,Oriente,48.69,72490000.0,37670000.0,192.43429784974785,12.152679,-0.5472069,0.4847679,1016.2455,25.303192,-0.29,0.4338026,0.08350611,0.06270409,0.41565672,0.7310508
2013-02-17,ESMERALD,Oriente,52.48,72490000.0,37670000.0,192.43429784974785,22.06186,0.17398453,-0.46713638,1012.428,25.303192,-0.29,0.10848045,0.024080276,0.008821487,0.35723844,0.49848473
2013-02-17,GUAVIO,Oriente,43.06,72490000.0,37670000.0,192.43429784974785,14.414886,-0.29207993,0.1830101,1016.07733,25.303192,-0.29,0.3402233,0.14263391,0.109016895,0.44862714,0.34467867
2013-02-18,CHUZA,Oriente,48.29,36120000.0,37670000.0,95.88531988319616,13.407806,-1.4972916,0.64935684,1016.3603,24.863983,-0.29,0.15592575,0.07635355,0.055372715,0.42850727,1.6320375
2013-02-18,ESMERALD,Oriente,51.44,36120000.0,37670000.0,95.88531988319616,23.018646,0.046409607,0.16937637,1011.6141,24.863983,-0.29,0.022530556,0.017523766,0.0022649765,0.35372013,0.1756195
2013-02-18,GUAVIO,Oriente,43.09,36120000.0,37670000.0,95.88531988319616,15.628021,-0.838356,0.33880997,1016.3928,24.863983,-0.29,0.248909,0.12344122,0.08952618,0.45653003,0.9042306
2013-02-19,CHUZA,Oriente,47.86,26270000.0,37670000.0,69.73719139899124,13.885895,-1.8203163,0.66880035,1016.2139,24.746216,-0.29,0.039577484,0.024557114,0.0031590462,0.41015524,1.9392899
2013-02-19,ESMERALD,Oriente,51.35,26270000.0,37670000.0,69.73719139899124,23.57779,0.019039154,-0.23500824,1010.02264,24.746216,-0.29,0.0,0.014960766,0.0,0.34132665,0.23577821
2013-02-19,GUAVIO,Oriente,42.35,26270000.0,37670000.0,69.73719139899124,15.514801,-0.5271034,0.27353668,1016.58514,24.746216,-0.29,0.25308132,0.11318922,0.07802248,0.4534101,0.5938521
2013-02-20,CHUZA,Oriente,47.41,23180000.0,37670000.0,61.534377488717816,14.241425,-1.6740837,0.73867416,1015.22296,24.472992,-0.29,0.0056028366,0.021874905,0.00059604645,0.39420888,1.8298076
2013-02-20,ESMERALD,Oriente,49.67,23180000.0,37670000.0,61.534377488717816,23.162811,-0.046154022,-0.08041763,1009.7261,24.472992,-0.29,0.09930134,0.019848347,0.0051259995,0.34442326,0.09272103
2013-02-20,GUAVIO,Oriente,41.56,23180000.0,37670000.0,61.534377488717816,15.586151,-0.62696457,0.23232651,1015.6917,24.472992,-0.29,0.27501583,0.12612343,0.08952618,0.45208547,0.6686256
2013-02-21,CHUZA,Oriente,46.98,31190000.0,37670000.0,82.79798247942661,14.011871,-1.5777283,0.5253525,1015.1133,24.225494,-0.29,0.015497208,0.022292137,0.0010728836,0.38171747,1.6628956
2013-02-21,ESMERALD,Oriente,49.220000000000006,31190000.0,37670000.0,82.79798247942661,23.880035,0.0043029785,0.20088959,1009.03143,24.225494,-0.29,0.024199486,0.017046928,0.0022649765,0.34106806,0.20093566
2013-02-21,GUAVIO,Oriente,41.15,31190000.0,37670000.0,82.79798247942661,15.584137,-0.54208374,0.2773056,1015.4895,24.225494,-0.29,0.14829636,0.09173155,0.053703785,0.44573572,0.60889506
2013-02-22,CHUZA,Oriente,46.55,26810000.0,37670000.0,71.17069285903902,14.278107,-1.6922264,0.5893135,1016.33435,24.28366,-0.29,0.0320673,0.022768974,0.002026558,0.37226346,1.7919042
2013-02-22,ESMERALD,Oriente,47.510000000000005,26810000.0,37670000.0,71.17069285903902,24.250275,0.19449234,-0.33597946,1010.285,24.28366,-0.29,0.012397766,0.015079975,0.0005364418,0.33091214,0.38821316
2013-02-22,GUAVIO,Oriente,40.77,26810000.0,37670000.0,71.17069285903902,16.188751,-0.7749901,0.26875687,1016.51,24.28366,-0.29,0.2503395,0.13506413,0.0962019,0.43961194,0.82026815
2013-02-23,CHUZA,Oriente,46.11,29170000.0,37670000.0,77.43562516591453,14.265289,-1.4278336,0.77983475,1016.1167,24.547272,-0.29,0.0030994415,0.020742416,0.00011920929,0.36342,1.6269146
2013-02-23,ESMERALD,Oriente,47.34,29170000.0,37670000.0,77.43562516591453,24.24234,-0.036964417,0.10991287,1010.08044,24.547272,-0.29,0.026106834,0.016331673,0.0023841858,0.3194976,0.115962096
2013-02-23,GUAVIO,Oriente,39.99,29170000.0,37670000.0,77.43562516591453,15.895172,-0.8528824,0.34355545,1016.3192,24.547272,-0.29,0.11587143,0.08147955,0.041365623,0.43029165,0.9194774
2013-02-24,CHUZA,Oriente,45.79,81880000.0,37670000.0,217.36129546057876,14.126862,-1.1021309,0.46940994,1015.7619,24.842499,-0.29,0.05209446,0.024437904,0.004351139,0.35405797,1.1979308
2013-02-24,ESMERALD,Oriente,45.75,81880000.0,37670000.0,217.36129546057876,23.997955,-0.05598831,-0.11408615,1010.3013,24.842499,-0.29,0.018835068,0.015854836,0.0019669533,0.31228322,0.12708399
2013-02-24,GUAVIO,Oriente,40.34,81880000.0,37670000.0,217.36129546057876,15.859283,-0.53108597,0.18230057,1015.6722,24.842499,-0.29,0.20694733,0.10770559,0.06651878,0.43241185,0.5615032
2013-02-25,CHUZA,Oriente,45.41,39020000.0,37670000.0,103.58375365011943,14.432098,-1.3716393,0.68182755,1014.60406,24.991364,-0.29,0.04208088,0.024139881,0.0044703484,0.35439217,1.5317581
2013-02-25,ESMERALD,Oriente,44.35,39020000.0,37670000.0,103.58375365011943,24.315887,-0.13653183,0.12103653,1009.22095,24.991364,-0.29,0.014901161,0.01513958,0.0015497208,0.30821145,0.18245761
2013-02-25,GUAVIO,Oriente,39.6,39020000.0,37670000.0,103.58375365011943,16.174286,-0.72686386,0.37518692,1014.8247,24.991364,-0.29,0.1899004,0.087320805,0.0461936,0.44668496,0.8179831
2013-02-26,CHUZA,Oriente,45.0,32660000.0,37670000.0,86.70029200955668,13.85141,-1.5482368,0.61307144,1015.7656,25.159973,-0.29,0.051379204,0.0218153,0.002503395,0.3467423,1.6652008
2013-02-26,ESMERALD,Oriente,43.68,32660000.0,37670000.0,86.70029200955668,24.182465,0.1707573,-0.35934067,1009.3688,25.159973,-0.29,0.008583069,0.01424551,0.000834465,0.29788366,0.39784893
2013-02-26,GUAVIO,Oriente,38.86,32660000.0,37670000.0,86.70029200955668,15.975433,-0.5479927,0.23489761,1015.825,25.159973,-0.29,0.22816658,0.10859966,0.067293644,0.44178167,0.5962155
2013-02-27,CHUZA,Oriente,44.6,33610000.0,37670000.0,89.2221927263074,14.294464,-1.7477036,0.9000931,1016.34937,25.331207,-0.29,0.043153763,0.021219254,0.0025629997,0.34177798,1.9658675
2013-02-27,ESMERALD,Oriente,42.49,33610000.0,37670000.0,89.2221927263074,24.556183,0.08237457,0.05731964,1010.02,25.331207,-0.29,0.026345253,0.014901161,0.00166893,0.29381198,0.10035493
2013-02-27,GUAVIO,Oriente,38.62,33610000.0,37670000.0,89.2221927263074,16.069855,-0.46840668,0.23700714,1016.48627,25.331207,-0.29,0.4441738,0.18996,0.14817715,0.4397127,0.52495444
2013-02-28,CHUZA,Oriente,44.35,48590000.0,37670000.0,128.9885850809663,14.5277405,-1.7105141,0.8513565,1015.6808,25.56549,-0.29,0.06484985,0.021755695,0.0035762787,0.3438364,1.9106717
2013-02-28,ESMERALD,Oriente,40.92,48590000.0,37670000.0,128.9885850809663,25.521393,-0.21637344,0.2851944,1009.6227,25.56549,-0.29,0.0022649765,0.013113022,0.00023841858,0.2862154,0.35798508
2013-02-28,GUAVIO,Oriente,38.05,48590000.0,37670000.0,128.9885850809663,15.753815,-0.6441078,0.47293854,1015.9858,25.56549,-0.29,0.46133995,0.32794476,0.1899004,0.45141086,0.79909056
2013-03-01,CHUZA,Oriente,44.57,98140000.0,56970000.0,172.26610496752676,14.326141,-1.5148315,0.7579994,1015.15875,25.987915,-0.21,0.022768974,0.01937151,0.00166893,0.34072396,1.6938943
2013-03-01,ESMERALD,Oriente,40.79,98140000.0,56970000.0,172.26610496752676,24.228485,-0.324646,-0.022518158,1009.4306,25.987915,-0.21,0.015377998,0.013411045,0.0005364418,0.2751989,0.325426
2013-03-01,GUAVIO,Oriente,37.99,98140000.0,56970000.0,172.26610496752676,16.032196,-0.32733154,0.2975502,1015.2,25.987915,-0.21,0.38957596,0.17797947,0.12212992,0.44856164,0.44235963
2013-03-02,CHUZA,Oriente,44.31,48530000.0,56970000.0,85.18518518518519,14.301544,-1.5699844,0.7584839,1014.8172,26.13208,-0.21,0.04339218,0.019729137,0.002503395,0.33419076,1.7436023
2013-03-02,ESMERALD,Oriente,40.66,48530000.0,56970000.0,85.18518518518519,24.740997,-0.045570374,-0.19293213,1009.7603,26.13208,-0.21,0.02837181,0.013113022,0.00047683716,0.26609078,0.19824094
2013-03-02,GUAVIO,Oriente,37.67,48530000.0,56970000.0,85.18518518518519,16.08133,-0.6935196,0.3007202,1015.1878,26.13208,-0.21,0.2142191,0.1258254,0.06437302,0.44402352,0.7559114
2013-03-03,CHUZA,Oriente,43.97,31960000.0,56970000.0,56.09970159733193,13.366119,-1.3393135,0.8241272,1016.7422,26.115143,-0.21,0.030040741,0.018239021,0.0014901161,0.32380688,1.5725604
2013-03-03,ESMERALD,Oriente,40.55,31960000.0,56970000.0,56.09970159733193,24.05362,-0.33125687,-0.7010193,1012.1266,26.115143,-0.21,0.19097328,0.015676022,0.0031590462,0.28482068,0.77534455
2013-03-03,GUAVIO,Oriente,37.4,31960000.0,56970000.0,56.09970159733193,15.728424,-0.59077835,0.3553772,1016.64966,26.115143,-0.21,0.1193285,0.10359287,0.04005432,0.434929,0.68942875
2013-03-04,CHUZA,Oriente,43.66,48260000.0,56970000.0,84.71125153589608,13.430878,-1.2149048,0.47681808,1018.2438,25.976349,-0.21,0.044107437,0.018417835,0.002026558,0.32161096,1.3051242
2013-03-04,ESMERALD,Oriente,39.82,48260000.0,56970000.0,84.71125153589608,23.058807,-0.089660645,0.023448944,1013.5131,25.976349,-0.21,0.76293945,0.082850456,0.07033348,0.3695579,0.09267623
2013-03-04,GUAVIO,Oriente,37.01,48260000.0,56970000.0,84.71125153589608,15.519257,-0.050109863,-0.0099983215,1017.8425,25.976349,-0.21,0.2322197,0.13905764,0.07534027,0.4301391,0.0510976
2013-03-05,CHUZA,Oriente,43.41,53330000.0,56970000.0,93.61067228365808,14.0121155,-1.8427887,0.69039154,1017.6208,25.98465,-0.21,0.038266182,0.01758337,0.0019073486,0.32181776,1.9678695
2013-03-05,ESMERALD,Oriente,38.53,53330000.0,56970000.0,93.61067228365808,25.376373,-0.04347229,-0.3230362,1011.71704,25.98465,-0.21,0.0,0.0123381615,0.0,0.34480894,0.32594818
2013-03-05,GUAVIO,Oriente,36.25,53330000.0,56970000.0,93.61067228365808,16.130768,-0.15431213,0.13228607,1017.65015,25.98465,-0.21,0.17273426,0.11873245,0.055372715,0.4258026,0.20325314
2013-03-06,CHUZA,Oriente,43.26,60600000.0,56970000.0,106.37177461822012,15.209564,-1.4707527,0.480999,1017.19763,26.155304,-0.21,0.04017353,0.017762184,0.0025629997,0.31820226,1.5474087
2013-03-06,ESMERALD,Oriente,36.64,60600000.0,56970000.0,106.37177461822012,25.64853,0.09272385,-0.564167,1011.6039,26.155304,-0.21,0.009059906,0.01257658,0.0008940697,0.32030034,0.57173604
2013-03-06,GUAVIO,Oriente,35.69,60600000.0,56970000.0,106.37177461822012,16.305267,-0.45659256,0.2527275,1017.41327,26.155304,-0.21,0.14853477,0.106692314,0.043809414,0.42881703,0.52186966
2013-03-07,CHUZA,Oriente,43.01,37990000.0,56970000.0,66.6842197647885,15.04361,-1.2638931,0.53447723,1017.7617,26.46698,-0.21,0.06914139,0.024199486,0.009596348,0.31563434,1.3722578
2013-03-07,ESMERALD,Oriente,35.36,37990000.0,56970000.0,66.6842197647885,24.172028,-0.13303375,-0.023139954,1013.15234,26.46698,-0.21,0.41544437,0.02837181,0.016748905,0.35488757,0.13503124
2013-03-07,GUAVIO,Oriente,34.95,37990000.0,56970000.0,66.6842197647885,16.286774,-0.58615875,0.2878952,1017.84735,26.46698,-0.21,0.16307831,0.103235245,0.041782856,0.42940006,0.65304345
2013-03-08,CHUZA,Oriente,42.69,34270000.0,56970000.0,60.154467263472,15.054352,-1.9719353,1.0083046,1017.4725,26.385437,-0.21,0.0047683716,0.014722347,0.00047683716,0.30602437,2.2147703
2013-03-08,ESMERALD,Oriente,34.01,34270000.0,56970000.0,60.154467263472,25.113922,-0.20997238,-0.043697357,1011.175,26.385437,-0.21,0.006198883,0.01180172,0.00029802322,0.33813268,0.21447112
2013-03-08,GUAVIO,Oriente,33.92,34270000.0,56970000.0,60.154467263472,16.869293,-0.7888298,0.4914589,1017.77686,26.385437,-0.21,0.06353855,0.078856945,0.018239021,0.4236887,0.92939997
2013-03-09,CHUZA,Oriente,42.4,44890000.0,56970000.0,78.79585746884325,14.076324,-1.9157257,0.9815521,1017.09454,26.2128,-0.21,0.00071525574,0.013947487,0.0,0.29632923,2.152545
2013-03-09,ESMERALD,Oriente,34.0,44890000.0,56970000.0,78.79585746884325,25.087067,-0.16767883,0.07432556,1009.90826,26.2128,-0.21,0.0063180923,0.011444092,5.9604645e-05,0.319061,0.18341342
2013-03-09,GUAVIO,Oriente,33.239999999999995,44890000.0,56970000.0,78.79585746884325,15.415192,-0.35884094,0.21372986,1017.3589,26.2128,-0.21,0.19657612,0.10496378,0.045597553,0.4180486,0.41766885
2013-03-10,CHUZA,Oriente,42.19,76210000.0,56970000.0,133.77216078637878,13.915619,-1.4119911,0.77316284,1016.4475,26.164825,-0.21,0.013709068,0.013887882,0.0006556511,0.29008812,1.6098136
2013-03-10,ESMERALD,Oriente,34.2,76210000.0,56970000.0,133.77216078637878,24.343842,0.00963974,-0.18484497,1010.39374,26.164825,-0.21,0.00011920929,0.011146069,0.0,0.32220405,0.18509616
2013-03-10,GUAVIO,Oriente,33.45,76210000.0,56970000.0,133.77216078637878,15.350189,-0.23743057,0.18649292,1016.48065,26.164825,-0.21,0.1348257,0.08273125,0.024557114,0.4177584,0.30191535
2013-03-11,CHUZA,Oriente,41.94,68680000.0,56970000.0,120.55467790064948,14.835846,-1.2104874,0.72208786,1015.3533,26.235474,-0.21,0.032901764,0.014364719,0.0014305115,0.28344536,1.4095001
2013-03-11,ESMERALD,Oriente,33.43,68680000.0,56970000.0,120.55467790064948,24.589264,-0.081336975,-0.28084183,1009.3845,26.235474,-0.21,0.0034570694,0.011265278,0.00029802322,0.3048916,0.29238302
2013-03-11,GUAVIO,Oriente,32.75,68680000.0,56970000.0,120.55467790064948,16.066315,-0.3074112,0.30509567,1015.14014,26.235474,-0.21,0.21779537,0.10818243,0.051259995,0.41472816,0.43311086
2013-03-12,CHUZA,Oriente,41.870000000000005,67640000.0,56970000.0,118.72915569598035,15.126923,-1.292553,0.6471367,1015.4183,26.495087,-0.21,0.032663345,0.013947487,0.0014305115,0.28214094,1.445503
2013-03-12,ESMERALD,Oriente,32.910000000000004,67640000.0,56970000.0,118.72915569598035,23.327118,-0.017650604,-0.668293,1010.8858,26.495087,-0.21,0.53691864,0.021636486,0.010728836,0.32825682,0.66852605
2013-03-12,GUAVIO,Oriente,32.300000000000004,67640000.0,56970000.0,118.72915569598035,16.244598,-0.52448654,0.28947067,1015.617,26.495087,-0.21,0.26464462,0.10871887,0.053167343,0.41770384,0.5990654
2013-03-13,CHUZA,Oriente,42.35,146370000.0,56970000.0,256.9246972090574,15.5780945,-1.4098358,0.5667763,1015.4075,26.482574,-0.21,0.08523464,0.021398067,0.009149313,0.27963674,1.5194974
2013-03-13,ESMERALD,Oriente,32.11,146370000.0,56970000.0,256.9246972090574,23.708954,0.26496887,-0.72546005,1011.205,26.482574,-0.21,0.45657158,0.041425228,0.030845404,0.36819494,0.77233464
2013-03-13,GUAVIO,Oriente,32.98,146370000.0,56970000.0,256.9246972090574,17.398407,-0.51286316,0.21277237,1015.285,26.482574,-0.21,0.07855892,0.07075071,0.01680851,0.41525686,0.5552483
2013-03-14,CHUZA,Oriente,42.26,85900000.0,56970000.0,150.78111286642093,15.035004,-0.6968193,0.61510086,1014.8134,26.522278,-0.21,0.20098686,0.035762787,0.024139881,0.29370356,0.92946553
2013-03-14,ESMERALD,Oriente,31.7,85900000.0,56970000.0,150.78111286642093,22.997406,-0.10087204,-0.4513054,1010.45844,26.522278,-0.21,0.7543564,0.08010864,0.069499016,0.3946824,0.46244106
2013-03-14,GUAVIO,Oriente,32.61,85900000.0,56970000.0,150.78111286642093,16.14975,-0.6692314,0.2469368,1014.7903,26.522278,-0.21,0.3556013,0.14901161,0.09688735,0.4185624,0.7133361
2013-03-15,CHUZA,Oriente,42.65,192260000.0,56970000.0,337.47586449008253,13.9305725,-0.84264374,0.47444153,1015.8702,26.31363,-0.21,0.12922287,0.024080276,0.012636185,0.3280822,0.967028
2013-03-15,ESMERALD,Oriente,31.07,192260000.0,56970000.0,337.47586449008253,21.676178,0.009895325,-0.25431824,1011.52515,26.31363,-0.21,0.52917004,0.086426735,0.07605553,0.42550194,0.25451067
2013-03-15,GUAVIO,Oriente,34.02,192260000.0,56970000.0,337.47586449008253,15.8993225,-0.35973358,0.14997864,1015.11206,26.31363,-0.21,0.17595291,0.08803606,0.037431717,0.43603814,0.38974586
2013-03-16,CHUZA,Oriente,42.58,95080000.0,56970000.0,166.8948569422503,14.3685,-1.1792107,0.62700653,1015.34735,26.09491,-0.21,0.07092953,0.01680851,0.0056624413,0.3425112,1.3355429
2013-03-16,ESMERALD,Oriente,30.73,95080000.0,56970000.0,166.8948569422503,23.414886,-0.20093918,-0.1496048,1010.9636,26.09491,-0.21,0.036478043,0.013738871,0.00333786,0.41156104,0.25051576
2013-03-16,GUAVIO,Oriente,34.0,95080000.0,56970000.0,166.8948569422503,16.053558,-0.55714035,0.23149872,1015.5142,26.09491,-0.21,0.39339066,0.15771389,0.10827184,0.43523505,0.6033217
2013-03-17,CHUZA,Oriente,42.71,125780000.0,56970000.0,220.7828681762331,14.525238,-0.99493027,0.6003494,1016.6758,25.961517,-0.21,0.20122528,0.022172928,0.011563301,0.33619353,1.1620265
2013-03-17,ESMERALD,Oriente,30.36,125780000.0,56970000.0,220.7828681762331,24.232758,-0.1309166,-0.46971893,1011.60516,25.961517,-0.21,0.0150203705,0.011742115,0.0014901161,0.39117858,0.4876218
2013-03-17,GUAVIO,Oriente,34.1,125780000.0,56970000.0,220.7828681762331,15.861176,-0.53496933,0.33374786,1016.6514,25.961517,-0.21,0.4197359,0.15735626,0.109016895,0.44656798,0.6305393
2013-03-18,CHUZA,Oriente,42.78,136860000.0,56970000.0,240.231700895208,13.894806,-0.4945755,0.18696976,1017.0067,25.960022,-0.21,0.13327599,0.032007694,0.021517277,0.350622,0.5287368
2013-03-18,ESMERALD,Oriente,29.81,136860000.0,56970000.0,240.231700895208,22.436798,-0.060005188,-0.34965134,1012.22925,25.960022,-0.21,0.09953976,0.013411045,0.0035762787,0.42190725,0.35476285
2013-03-18,GUAVIO,Oriente,34.5,136860000.0,56970000.0,240.231700895208,15.8367,-0.36225128,0.2821846,1016.6111,25.960022,-0.21,0.25260448,0.118136406,0.071018934,0.44272023,0.45918858
2013-03-19,CHUZA,Oriente,42.65,86580000.0,56970000.0,151.97472353870458,14.69632,-0.27580643,0.3240776,1016.6725,25.871002,-0.21,0.32818317,0.030517578,0.020325184,0.35353905,0.42555314
2013-03-19,ESMERALD,Oriente,29.53,86580000.0,56970000.0,151.97472353870458,22.757843,-0.33708572,-0.4308052,1012.1825,25.871002,-0.21,0.25379658,0.02849102,0.018715858,0.42245156,0.54700994
2013-03-19,GUAVIO,Oriente,34.09,86580000.0,56970000.0,151.97472353870458,16.81009,-0.40935135,0.13853073,1016.02374,25.871002,-0.21,0.17392635,0.09262562,0.04631281,0.44153267,0.43215653
2013-03-20,CHUZA,Oriente,42.45,66600000.0,56970000.0,116.9036334913112,14.569244,0.1210556,0.13461304,1016.0549,25.566864,-0.21,0.49102306,0.049829483,0.039756298,0.39033717,0.18103902
2013-03-20,ESMERALD,Oriente,28.92,66600000.0,56970000.0,116.9036334913112,22.93985,0.23287201,-0.7940979,1011.7111,25.566864,-0.21,0.11944771,0.018179417,0.008225441,0.41422862,0.827539
2013-03-20,GUAVIO,Oriente,33.72,66600000.0,56970000.0,116.9036334913112,16.845123,-0.24002838,0.1458435,1014.5111,25.566864,-0.21,0.5373955,0.200212,0.15443563,0.44216365,0.28086287
2013-03-21,CHUZA,Oriente,42.26,97470000.0,56970000.0,171.09004739336493,13.702423,0.15274811,0.29969406,1015.3855,25.316956,-0.21,0.16593933,0.026762486,0.016748905,0.4061615,0.33637556
2013-03-21,ESMERALD,Oriente,27.92,97470000.0,56970000.0,171.09004739336493,22.651642,-0.15877533,-0.5521126,1012.03235,25.316956,-0.21,0.0500679,0.013768673,0.0036358833,0.41593474,0.57448924
2013-03-21,GUAVIO,Oriente,33.650000000000006,97470000.0,56970000.0,171.09004739336493,15.419708,-0.20516205,-0.024280548,1014.60297,25.316956,-0.21,0.29861927,0.14853477,0.10341406,0.45401305,0.20659384
